pollution_limit,b,q,mean,stdev,delta,max_P,utility,inertia,reliability
"[0.006827571580431483, 0.003761275998933465, 0.02941879797844195, 0.0032686243771281693, 0.03049348782281399, 0.0010759120368980881, 0.06841170432728241, 0.0029147498228065784, 0.019597306692551848, 0.02446350884552599, 0.026977034578404342, 0.00035036198217865133, 0.0531268839304285, 0.01197922685804301, 0.025132430034977008, 0.006695470044966967, 0.01157346470520464, 0.008306310856840297, 0.011286007638042866, 0.003125188459683369, 0.038436639929695676, 0.026796988416977516, 0.04385655369439453, 0.009755899727943624, 0.004998294327951869, 0.01997535952500313, 0.004294028623560637, 0.01997964313399734, 0.0032499874987795187, 0.045278946635678455, 0.008053032655513884, 0.026004365117034252, 0.0012859751059483087, 0.0035565103846804465, 0.007535294681433014, 0.029001461224830737, 0.019660112696116172, 0.015142224705999074, 5.4895237950297604e-05, 0.037088011086303455, 0.025102126620548903, 7.906191524074634e-05, 0.04499361513982408, 0.018964413732272565, 0.047129321766753926, 0.019991247463381392, 0.005920866117152268, 0.017662333349237086, 0.01617546009458226, 0.011783068939707065, 0.013663773661187227, 0.013391974929393266, 0.025411581535905864, 0.006783560858410476, 0.0168799926307996, 0.0017825277920478898, 0.0027726491935567564, 0.01980243340575541, 0.023415479201790736, 0.028361544666827988, 0.013320956650146196, 0.014180073141608716, 0.03117843574027969, 0.002090095215532314, 0.027195134391646017, 0.016045807559494064, 0.009883087223788757, 0.005357068794302887, 0.014964928746915086, 0.021472922144310996, 0.04322415074180307, 0.028768180178026483, 0.007668550358967243, 0.015134496473647162, 0.008140896658443583, 0.00677266634752526, 0.07128523722323143, 0.018965997056423288, 0.024502094689352667, 0.0064072028947249025, 0.02552629951442042, 0.003541523547984928, 0.008473747961219559, 0.021381663926849905, 0.010787919356109215, 0.027740557168770344, 0.0018611918244049635, 0.004696383113871216, 0.01987544919523475, 0.007065695887049118, 0.010733067954221341, 0.0012705013390071596, 0.011384319398579139, 0.024436307803136516, 0.03701763721378377, 0.01920149463828727, 0.008721686924725301, 0.04418929808083033, 0.010818006519241337, 0.09821237142072695]",0.137078405,2.032402317,0.023101743,0.002239138,0.987265478,7.513380155779862,0.4152779601902701,0.8282828282828283,0.05000000000000004
"[0.006827571580431483, 0.003761275998933465, 0.02941879797844195, 0.0032686243771281693, 0.03049348782281399, 0.0010759120368980881, 0.06841170432728241, 0.0029147498228065784, 0.019597306692551848, 0.02446350884552599, 0.026977034578404342, 0.00035036198217865133, 0.0531268839304285, 0.01197922685804301, 0.025132430034977008, 0.006695470044966967, 0.01157346470520464, 0.008306310856840297, 0.011286007638042866, 0.003125188459683369, 0.038436639929695676, 0.026796988416977516, 0.04385655369439453, 0.009755899727943624, 0.004998294327951869, 0.01997535952500313, 0.004294028623560637, 0.01997964313399734, 0.0032499874987795187, 0.045278946635678455, 0.008053032655513884, 0.026004365117034252, 0.0012859751059483087, 0.0035565103846804465, 0.007535294681433014, 0.029001461224830737, 0.019660112696116172, 0.015142224705999074, 5.4895237950297604e-05, 0.037088011086303455, 0.025102126620548903, 7.906191524074634e-05, 0.04499361513982408, 0.018964413732272565, 0.047129321766753926, 0.019991247463381392, 0.005920866117152268, 0.017662333349237086, 0.01617546009458226, 0.011783068939707065, 0.013663773661187227, 0.013391974929393266, 0.025411581535905864, 0.006783560858410476, 0.0168799926307996, 0.0017825277920478898, 0.0027726491935567564, 0.01980243340575541, 0.023415479201790736, 0.028361544666827988, 0.013320956650146196, 0.014180073141608716, 0.03117843574027969, 0.002090095215532314, 0.027195134391646017, 0.016045807559494064, 0.009883087223788757, 0.005357068794302887, 0.014964928746915086, 0.021472922144310996, 0.04322415074180307, 0.028768180178026483, 0.007668550358967243, 0.015134496473647162, 0.008140896658443583, 0.00677266634752526, 0.07128523722323143, 0.018965997056423288, 0.024502094689352667, 0.0064072028947249025, 0.02552629951442042, 0.003541523547984928, 0.008473747961219559, 0.021381663926849905, 0.010787919356109215, 0.027740557168770344, 0.0018611918244049635, 0.004696383113871216, 0.01987544919523475, 0.007065695887049118, 0.010733067954221341, 0.0012705013390071596, 0.011384319398579139, 0.024436307803136516, 0.03701763721378377, 0.01920149463828727, 0.008721686924725301, 0.04418929808083033, 0.010818006519241337, 0.09821237142072695]",0.120606895,3.279107081,0.047283014,0.001667307,0.933004963,8.861590485027046,0.10812286308707994,0.8282828282828283,0.07999999999999996
"[0.006827571580431483, 0.003761275998933465, 0.02941879797844195, 0.0032686243771281693, 0.03049348782281399, 0.0010759120368980881, 0.06841170432728241, 0.0029147498228065784, 0.019597306692551848, 0.02446350884552599, 0.026977034578404342, 0.00035036198217865133, 0.0531268839304285, 0.01197922685804301, 0.025132430034977008, 0.006695470044966967, 0.01157346470520464, 0.008306310856840297, 0.011286007638042866, 0.003125188459683369, 0.038436639929695676, 0.026796988416977516, 0.04385655369439453, 0.009755899727943624, 0.004998294327951869, 0.01997535952500313, 0.004294028623560637, 0.01997964313399734, 0.0032499874987795187, 0.045278946635678455, 0.008053032655513884, 0.026004365117034252, 0.0012859751059483087, 0.0035565103846804465, 0.007535294681433014, 0.029001461224830737, 0.019660112696116172, 0.015142224705999074, 5.4895237950297604e-05, 0.037088011086303455, 0.025102126620548903, 7.906191524074634e-05, 0.04499361513982408, 0.018964413732272565, 0.047129321766753926, 0.019991247463381392, 0.005920866117152268, 0.017662333349237086, 0.01617546009458226, 0.011783068939707065, 0.013663773661187227, 0.013391974929393266, 0.025411581535905864, 0.006783560858410476, 0.0168799926307996, 0.0017825277920478898, 0.0027726491935567564, 0.01980243340575541, 0.023415479201790736, 0.028361544666827988, 0.013320956650146196, 0.014180073141608716, 0.03117843574027969, 0.002090095215532314, 0.027195134391646017, 0.016045807559494064, 0.009883087223788757, 0.005357068794302887, 0.014964928746915086, 0.021472922144310996, 0.04322415074180307, 0.028768180178026483, 0.007668550358967243, 0.015134496473647162, 0.008140896658443583, 0.00677266634752526, 0.07128523722323143, 0.018965997056423288, 0.024502094689352667, 0.0064072028947249025, 0.02552629951442042, 0.003541523547984928, 0.008473747961219559, 0.021381663926849905, 0.010787919356109215, 0.027740557168770344, 0.0018611918244049635, 0.004696383113871216, 0.01987544919523475, 0.007065695887049118, 0.010733067954221341, 0.0012705013390071596, 0.011384319398579139, 0.024436307803136516, 0.03701763721378377, 0.01920149463828727, 0.008721686924725301, 0.04418929808083033, 0.010818006519241337, 0.09821237142072695]",0.441488174,4.282712431,0.029902955,0.002356401,0.956077435,0.15270063387718294,0.1637727409765561,0.8282828282828283,1.0000000000000007
"[0.006827571580431483, 0.003761275998933465, 0.02941879797844195, 0.0032686243771281693, 0.03049348782281399, 0.0010759120368980881, 0.06841170432728241, 0.0029147498228065784, 0.019597306692551848, 0.02446350884552599, 0.026977034578404342, 0.00035036198217865133, 0.0531268839304285, 0.01197922685804301, 0.025132430034977008, 0.006695470044966967, 0.01157346470520464, 0.008306310856840297, 0.011286007638042866, 0.003125188459683369, 0.038436639929695676, 0.026796988416977516, 0.04385655369439453, 0.009755899727943624, 0.004998294327951869, 0.01997535952500313, 0.004294028623560637, 0.01997964313399734, 0.0032499874987795187, 0.045278946635678455, 0.008053032655513884, 0.026004365117034252, 0.0012859751059483087, 0.0035565103846804465, 0.007535294681433014, 0.029001461224830737, 0.019660112696116172, 0.015142224705999074, 5.4895237950297604e-05, 0.037088011086303455, 0.025102126620548903, 7.906191524074634e-05, 0.04499361513982408, 0.018964413732272565, 0.047129321766753926, 0.019991247463381392, 0.005920866117152268, 0.017662333349237086, 0.01617546009458226, 0.011783068939707065, 0.013663773661187227, 0.013391974929393266, 0.025411581535905864, 0.006783560858410476, 0.0168799926307996, 0.0017825277920478898, 0.0027726491935567564, 0.01980243340575541, 0.023415479201790736, 0.028361544666827988, 0.013320956650146196, 0.014180073141608716, 0.03117843574027969, 0.002090095215532314, 0.027195134391646017, 0.016045807559494064, 0.009883087223788757, 0.005357068794302887, 0.014964928746915086, 0.021472922144310996, 0.04322415074180307, 0.028768180178026483, 0.007668550358967243, 0.015134496473647162, 0.008140896658443583, 0.00677266634752526, 0.07128523722323143, 0.018965997056423288, 0.024502094689352667, 0.0064072028947249025, 0.02552629951442042, 0.003541523547984928, 0.008473747961219559, 0.021381663926849905, 0.010787919356109215, 0.027740557168770344, 0.0018611918244049635, 0.004696383113871216, 0.01987544919523475, 0.007065695887049118, 0.010733067954221341, 0.0012705013390071596, 0.011384319398579139, 0.024436307803136516, 0.03701763721378377, 0.01920149463828727, 0.008721686924725301, 0.04418929808083033, 0.010818006519241337, 0.09821237142072695]",0.192153961,3.303471313,0.012662634,0.001903339,0.944372115,0.21650939537836023,0.13023480914760385,0.8282828282828283,1.0000000000000007
"[0.006827571580431483, 0.003761275998933465, 0.02941879797844195, 0.0032686243771281693, 0.03049348782281399, 0.0010759120368980881, 0.06841170432728241, 0.0029147498228065784, 0.019597306692551848, 0.02446350884552599, 0.026977034578404342, 0.00035036198217865133, 0.0531268839304285, 0.01197922685804301, 0.025132430034977008, 0.006695470044966967, 0.01157346470520464, 0.008306310856840297, 0.011286007638042866, 0.003125188459683369, 0.038436639929695676, 0.026796988416977516, 0.04385655369439453, 0.009755899727943624, 0.004998294327951869, 0.01997535952500313, 0.004294028623560637, 0.01997964313399734, 0.0032499874987795187, 0.045278946635678455, 0.008053032655513884, 0.026004365117034252, 0.0012859751059483087, 0.0035565103846804465, 0.007535294681433014, 0.029001461224830737, 0.019660112696116172, 0.015142224705999074, 5.4895237950297604e-05, 0.037088011086303455, 0.025102126620548903, 7.906191524074634e-05, 0.04499361513982408, 0.018964413732272565, 0.047129321766753926, 0.019991247463381392, 0.005920866117152268, 0.017662333349237086, 0.01617546009458226, 0.011783068939707065, 0.013663773661187227, 0.013391974929393266, 0.025411581535905864, 0.006783560858410476, 0.0168799926307996, 0.0017825277920478898, 0.0027726491935567564, 0.01980243340575541, 0.023415479201790736, 0.028361544666827988, 0.013320956650146196, 0.014180073141608716, 0.03117843574027969, 0.002090095215532314, 0.027195134391646017, 0.016045807559494064, 0.009883087223788757, 0.005357068794302887, 0.014964928746915086, 0.021472922144310996, 0.04322415074180307, 0.028768180178026483, 0.007668550358967243, 0.015134496473647162, 0.008140896658443583, 0.00677266634752526, 0.07128523722323143, 0.018965997056423288, 0.024502094689352667, 0.0064072028947249025, 0.02552629951442042, 0.003541523547984928, 0.008473747961219559, 0.021381663926849905, 0.010787919356109215, 0.027740557168770344, 0.0018611918244049635, 0.004696383113871216, 0.01987544919523475, 0.007065695887049118, 0.010733067954221341, 0.0012705013390071596, 0.011384319398579139, 0.024436307803136516, 0.03701763721378377, 0.01920149463828727, 0.008721686924725301, 0.04418929808083033, 0.010818006519241337, 0.09821237142072695]",0.27346266,2.300749941,0.035308018,0.003473691,0.946532542,3.717921248813785,0.13541934684330312,0.8282828282828283,0.12779999999999994
"[0.006827571580431483, 0.003761275998933465, 0.02941879797844195, 0.0032686243771281693, 0.03049348782281399, 0.0010759120368980881, 0.06841170432728241, 0.0029147498228065784, 0.019597306692551848, 0.02446350884552599, 0.026977034578404342, 0.00035036198217865133, 0.0531268839304285, 0.01197922685804301, 0.025132430034977008, 0.006695470044966967, 0.01157346470520464, 0.008306310856840297, 0.011286007638042866, 0.003125188459683369, 0.038436639929695676, 0.026796988416977516, 0.04385655369439453, 0.009755899727943624, 0.004998294327951869, 0.01997535952500313, 0.004294028623560637, 0.01997964313399734, 0.0032499874987795187, 0.045278946635678455, 0.008053032655513884, 0.026004365117034252, 0.0012859751059483087, 0.0035565103846804465, 0.007535294681433014, 0.029001461224830737, 0.019660112696116172, 0.015142224705999074, 5.4895237950297604e-05, 0.037088011086303455, 0.025102126620548903, 7.906191524074634e-05, 0.04499361513982408, 0.018964413732272565, 0.047129321766753926, 0.019991247463381392, 0.005920866117152268, 0.017662333349237086, 0.01617546009458226, 0.011783068939707065, 0.013663773661187227, 0.013391974929393266, 0.025411581535905864, 0.006783560858410476, 0.0168799926307996, 0.0017825277920478898, 0.0027726491935567564, 0.01980243340575541, 0.023415479201790736, 0.028361544666827988, 0.013320956650146196, 0.014180073141608716, 0.03117843574027969, 0.002090095215532314, 0.027195134391646017, 0.016045807559494064, 0.009883087223788757, 0.005357068794302887, 0.014964928746915086, 0.021472922144310996, 0.04322415074180307, 0.028768180178026483, 0.007668550358967243, 0.015134496473647162, 0.008140896658443583, 0.00677266634752526, 0.07128523722323143, 0.018965997056423288, 0.024502094689352667, 0.0064072028947249025, 0.02552629951442042, 0.003541523547984928, 0.008473747961219559, 0.021381663926849905, 0.010787919356109215, 0.027740557168770344, 0.0018611918244049635, 0.004696383113871216, 0.01987544919523475, 0.007065695887049118, 0.010733067954221341, 0.0012705013390071596, 0.011384319398579139, 0.024436307803136516, 0.03701763721378377, 0.01920149463828727, 0.008721686924725301, 0.04418929808083033, 0.010818006519241337, 0.09821237142072695]",0.442207511,3.774622539,0.010554941,0.004276866,0.971660928,0.10867863138293381,0.24236699154056415,0.8282828282828283,1.0000000000000007
"[0.006827571580431483, 0.003761275998933465, 0.02941879797844195, 0.0032686243771281693, 0.03049348782281399, 0.0010759120368980881, 0.06841170432728241, 0.0029147498228065784, 0.019597306692551848, 0.02446350884552599, 0.026977034578404342, 0.00035036198217865133, 0.0531268839304285, 0.01197922685804301, 0.025132430034977008, 0.006695470044966967, 0.01157346470520464, 0.008306310856840297, 0.011286007638042866, 0.003125188459683369, 0.038436639929695676, 0.026796988416977516, 0.04385655369439453, 0.009755899727943624, 0.004998294327951869, 0.01997535952500313, 0.004294028623560637, 0.01997964313399734, 0.0032499874987795187, 0.045278946635678455, 0.008053032655513884, 0.026004365117034252, 0.0012859751059483087, 0.0035565103846804465, 0.007535294681433014, 0.029001461224830737, 0.019660112696116172, 0.015142224705999074, 5.4895237950297604e-05, 0.037088011086303455, 0.025102126620548903, 7.906191524074634e-05, 0.04499361513982408, 0.018964413732272565, 0.047129321766753926, 0.019991247463381392, 0.005920866117152268, 0.017662333349237086, 0.01617546009458226, 0.011783068939707065, 0.013663773661187227, 0.013391974929393266, 0.025411581535905864, 0.006783560858410476, 0.0168799926307996, 0.0017825277920478898, 0.0027726491935567564, 0.01980243340575541, 0.023415479201790736, 0.028361544666827988, 0.013320956650146196, 0.014180073141608716, 0.03117843574027969, 0.002090095215532314, 0.027195134391646017, 0.016045807559494064, 0.009883087223788757, 0.005357068794302887, 0.014964928746915086, 0.021472922144310996, 0.04322415074180307, 0.028768180178026483, 0.007668550358967243, 0.015134496473647162, 0.008140896658443583, 0.00677266634752526, 0.07128523722323143, 0.018965997056423288, 0.024502094689352667, 0.0064072028947249025, 0.02552629951442042, 0.003541523547984928, 0.008473747961219559, 0.021381663926849905, 0.010787919356109215, 0.027740557168770344, 0.0018611918244049635, 0.004696383113871216, 0.01987544919523475, 0.007065695887049118, 0.010733067954221341, 0.0012705013390071596, 0.011384319398579139, 0.024436307803136516, 0.03701763721378377, 0.01920149463828727, 0.008721686924725301, 0.04418929808083033, 0.010818006519241337, 0.09821237142072695]",0.301653013,3.675816648,0.038389178,0.004053571,0.967774156,0.23654808964624693,0.21727498826702557,0.8282828282828283,1.0000000000000007
"[0.006827571580431483, 0.003761275998933465, 0.02941879797844195, 0.0032686243771281693, 0.03049348782281399, 0.0010759120368980881, 0.06841170432728241, 0.0029147498228065784, 0.019597306692551848, 0.02446350884552599, 0.026977034578404342, 0.00035036198217865133, 0.0531268839304285, 0.01197922685804301, 0.025132430034977008, 0.006695470044966967, 0.01157346470520464, 0.008306310856840297, 0.011286007638042866, 0.003125188459683369, 0.038436639929695676, 0.026796988416977516, 0.04385655369439453, 0.009755899727943624, 0.004998294327951869, 0.01997535952500313, 0.004294028623560637, 0.01997964313399734, 0.0032499874987795187, 0.045278946635678455, 0.008053032655513884, 0.026004365117034252, 0.0012859751059483087, 0.0035565103846804465, 0.007535294681433014, 0.029001461224830737, 0.019660112696116172, 0.015142224705999074, 5.4895237950297604e-05, 0.037088011086303455, 0.025102126620548903, 7.906191524074634e-05, 0.04499361513982408, 0.018964413732272565, 0.047129321766753926, 0.019991247463381392, 0.005920866117152268, 0.017662333349237086, 0.01617546009458226, 0.011783068939707065, 0.013663773661187227, 0.013391974929393266, 0.025411581535905864, 0.006783560858410476, 0.0168799926307996, 0.0017825277920478898, 0.0027726491935567564, 0.01980243340575541, 0.023415479201790736, 0.028361544666827988, 0.013320956650146196, 0.014180073141608716, 0.03117843574027969, 0.002090095215532314, 0.027195134391646017, 0.016045807559494064, 0.009883087223788757, 0.005357068794302887, 0.014964928746915086, 0.021472922144310996, 0.04322415074180307, 0.028768180178026483, 0.007668550358967243, 0.015134496473647162, 0.008140896658443583, 0.00677266634752526, 0.07128523722323143, 0.018965997056423288, 0.024502094689352667, 0.0064072028947249025, 0.02552629951442042, 0.003541523547984928, 0.008473747961219559, 0.021381663926849905, 0.010787919356109215, 0.027740557168770344, 0.0018611918244049635, 0.004696383113871216, 0.01987544919523475, 0.007065695887049118, 0.010733067954221341, 0.0012705013390071596, 0.011384319398579139, 0.024436307803136516, 0.03701763721378377, 0.01920149463828727, 0.008721686924725301, 0.04418929808083033, 0.010818006519241337, 0.09821237142072695]",0.294544863,4.117632055,0.019324335,0.003126413,0.937144188,0.16856014330079183,0.11530698118726077,0.8282828282828283,1.0000000000000007
"[0.006827571580431483, 0.003761275998933465, 0.02941879797844195, 0.0032686243771281693, 0.03049348782281399, 0.0010759120368980881, 0.06841170432728241, 0.0029147498228065784, 0.019597306692551848, 0.02446350884552599, 0.026977034578404342, 0.00035036198217865133, 0.0531268839304285, 0.01197922685804301, 0.025132430034977008, 0.006695470044966967, 0.01157346470520464, 0.008306310856840297, 0.011286007638042866, 0.003125188459683369, 0.038436639929695676, 0.026796988416977516, 0.04385655369439453, 0.009755899727943624, 0.004998294327951869, 0.01997535952500313, 0.004294028623560637, 0.01997964313399734, 0.0032499874987795187, 0.045278946635678455, 0.008053032655513884, 0.026004365117034252, 0.0012859751059483087, 0.0035565103846804465, 0.007535294681433014, 0.029001461224830737, 0.019660112696116172, 0.015142224705999074, 5.4895237950297604e-05, 0.037088011086303455, 0.025102126620548903, 7.906191524074634e-05, 0.04499361513982408, 0.018964413732272565, 0.047129321766753926, 0.019991247463381392, 0.005920866117152268, 0.017662333349237086, 0.01617546009458226, 0.011783068939707065, 0.013663773661187227, 0.013391974929393266, 0.025411581535905864, 0.006783560858410476, 0.0168799926307996, 0.0017825277920478898, 0.0027726491935567564, 0.01980243340575541, 0.023415479201790736, 0.028361544666827988, 0.013320956650146196, 0.014180073141608716, 0.03117843574027969, 0.002090095215532314, 0.027195134391646017, 0.016045807559494064, 0.009883087223788757, 0.005357068794302887, 0.014964928746915086, 0.021472922144310996, 0.04322415074180307, 0.028768180178026483, 0.007668550358967243, 0.015134496473647162, 0.008140896658443583, 0.00677266634752526, 0.07128523722323143, 0.018965997056423288, 0.024502094689352667, 0.0064072028947249025, 0.02552629951442042, 0.003541523547984928, 0.008473747961219559, 0.021381663926849905, 0.010787919356109215, 0.027740557168770344, 0.0018611918244049635, 0.004696383113871216, 0.01987544919523475, 0.007065695887049118, 0.010733067954221341, 0.0012705013390071596, 0.011384319398579139, 0.024436307803136516, 0.03701763721378377, 0.01920149463828727, 0.008721686924725301, 0.04418929808083033, 0.010818006519241337, 0.09821237142072695]",0.185243083,2.174443764,0.02030081,0.001379383,0.97069502,5.514038184846461,0.2356814224258974,0.8282828282828283,0.08729999999999992
"[0.006827571580431483, 0.003761275998933465, 0.02941879797844195, 0.0032686243771281693, 0.03049348782281399, 0.0010759120368980881, 0.06841170432728241, 0.0029147498228065784, 0.019597306692551848, 0.02446350884552599, 0.026977034578404342, 0.00035036198217865133, 0.0531268839304285, 0.01197922685804301, 0.025132430034977008, 0.006695470044966967, 0.01157346470520464, 0.008306310856840297, 0.011286007638042866, 0.003125188459683369, 0.038436639929695676, 0.026796988416977516, 0.04385655369439453, 0.009755899727943624, 0.004998294327951869, 0.01997535952500313, 0.004294028623560637, 0.01997964313399734, 0.0032499874987795187, 0.045278946635678455, 0.008053032655513884, 0.026004365117034252, 0.0012859751059483087, 0.0035565103846804465, 0.007535294681433014, 0.029001461224830737, 0.019660112696116172, 0.015142224705999074, 5.4895237950297604e-05, 0.037088011086303455, 0.025102126620548903, 7.906191524074634e-05, 0.04499361513982408, 0.018964413732272565, 0.047129321766753926, 0.019991247463381392, 0.005920866117152268, 0.017662333349237086, 0.01617546009458226, 0.011783068939707065, 0.013663773661187227, 0.013391974929393266, 0.025411581535905864, 0.006783560858410476, 0.0168799926307996, 0.0017825277920478898, 0.0027726491935567564, 0.01980243340575541, 0.023415479201790736, 0.028361544666827988, 0.013320956650146196, 0.014180073141608716, 0.03117843574027969, 0.002090095215532314, 0.027195134391646017, 0.016045807559494064, 0.009883087223788757, 0.005357068794302887, 0.014964928746915086, 0.021472922144310996, 0.04322415074180307, 0.028768180178026483, 0.007668550358967243, 0.015134496473647162, 0.008140896658443583, 0.00677266634752526, 0.07128523722323143, 0.018965997056423288, 0.024502094689352667, 0.0064072028947249025, 0.02552629951442042, 0.003541523547984928, 0.008473747961219559, 0.021381663926849905, 0.010787919356109215, 0.027740557168770344, 0.0018611918244049635, 0.004696383113871216, 0.01987544919523475, 0.007065695887049118, 0.010733067954221341, 0.0012705013390071596, 0.011384319398579139, 0.024436307803136516, 0.03701763721378377, 0.01920149463828727, 0.008721686924725301, 0.04418929808083033, 0.010818006519241337, 0.09821237142072695]",0.367531268,3.87841539,0.01499781,0.003251608,0.953348354,0.13290356128326836,0.15461175074442318,0.8282828282828283,1.0000000000000007
