pollution_limit,b,q,mean,stdev,delta,max_P,utility,inertia,reliability
"[0.0015091993445018308, 0.037026226046186245, 0.027858025728244463, 0.0009411308211474928, 0.013193308022043798, 0.00015212800093929163, 0.07034690385312262, 0.0020981160275076603, 0.0257024926751039, 0.0015611785400067215, 0.021389229928001685, 0.005079096160153495, 0.052365570152748495, 0.005306275273579567, 0.001523825679667884, 0.005641578104772944, 0.021650277209381143, 0.0012321922960902899, 0.011229484473073481, 0.0031209607950434207, 0.005396002206066931, 0.026813229094323616, 0.04511519178032784, 0.014462233435831882, 0.018766634544363156, 0.001044954735106532, 0.008999806769739228, 0.010648544032579074, 0.004549468586802384, 0.04573727827065617, 0.00791994324812108, 0.049249526472909734, 0.001059886966850974, 0.0035462927324761088, 0.007535294681433014, 0.03943195412700091, 0.019635197838640442, 0.014726028512491208, 0.0014471630631000985, 0.03680066358650658, 0.019230480351596073, 8.553678868915282e-06, 0.01561911871906039, 0.019003086734243935, 0.04597528241777929, 0.02048094899673743, 0.005920866117152268, 0.018707545988751764, 0.008378212814577167, 0.00020865396199126198, 0.048415407267589444, 0.005387275417147316, 0.00013325212274212586, 0.0127509565630298, 0.00936894880238898, 0.001959216504099646, 0.0027255755606613494, 0.02416827783799831, 0.020532139770807496, 0.027782619038646948, 0.01348287428572903, 0.056123832117258764, 0.031161188701776237, 0.002031403631906592, 0.00506249945013992, 0.016609899948386582, 0.0003616555649841617, 0.0055244813976731335, 0.006275107079316004, 0.013293597422890564, 0.009406583885984903, 0.02879040879650505, 0.007239300138282703, 0.019524620568263398, 0.008141105867734259, 0.03250763419648043, 0.021989480976254736, 0.023814852263621594, 0.02703712366196599, 0.010670419884319344, 0.01858927320226176, 0.002901909769024368, 0.0240871669078992, 0.019896973141167226, 0.011101104062257613, 0.02713294480412175, 0.02269193323215101, 0.004696383113871216, 0.01985908953579852, 0.01600667277770129, 0.01075895898793505, 0.0048808517054712945, 0.020831874107372195, 0.024116658312223423, 0.05058141989399657, 0.01930104874162423, 0.027542333351733176, 0.0035557610840720733, 0.007685692267347123, 0.09529880959323904]",0.137078405,2.032402317,0.023101743,0.002239138,0.987265478,7.504028930980034,0.38614201879373167,0.8484848484848485,0.04469999999999999
"[0.0015091993445018308, 0.037026226046186245, 0.027858025728244463, 0.0009411308211474928, 0.013193308022043798, 0.00015212800093929163, 0.07034690385312262, 0.0020981160275076603, 0.0257024926751039, 0.0015611785400067215, 0.021389229928001685, 0.005079096160153495, 0.052365570152748495, 0.005306275273579567, 0.001523825679667884, 0.005641578104772944, 0.021650277209381143, 0.0012321922960902899, 0.011229484473073481, 0.0031209607950434207, 0.005396002206066931, 0.026813229094323616, 0.04511519178032784, 0.014462233435831882, 0.018766634544363156, 0.001044954735106532, 0.008999806769739228, 0.010648544032579074, 0.004549468586802384, 0.04573727827065617, 0.00791994324812108, 0.049249526472909734, 0.001059886966850974, 0.0035462927324761088, 0.007535294681433014, 0.03943195412700091, 0.019635197838640442, 0.014726028512491208, 0.0014471630631000985, 0.03680066358650658, 0.019230480351596073, 8.553678868915282e-06, 0.01561911871906039, 0.019003086734243935, 0.04597528241777929, 0.02048094899673743, 0.005920866117152268, 0.018707545988751764, 0.008378212814577167, 0.00020865396199126198, 0.048415407267589444, 0.005387275417147316, 0.00013325212274212586, 0.0127509565630298, 0.00936894880238898, 0.001959216504099646, 0.0027255755606613494, 0.02416827783799831, 0.020532139770807496, 0.027782619038646948, 0.01348287428572903, 0.056123832117258764, 0.031161188701776237, 0.002031403631906592, 0.00506249945013992, 0.016609899948386582, 0.0003616555649841617, 0.0055244813976731335, 0.006275107079316004, 0.013293597422890564, 0.009406583885984903, 0.02879040879650505, 0.007239300138282703, 0.019524620568263398, 0.008141105867734259, 0.03250763419648043, 0.021989480976254736, 0.023814852263621594, 0.02703712366196599, 0.010670419884319344, 0.01858927320226176, 0.002901909769024368, 0.0240871669078992, 0.019896973141167226, 0.011101104062257613, 0.02713294480412175, 0.02269193323215101, 0.004696383113871216, 0.01985908953579852, 0.01600667277770129, 0.01075895898793505, 0.0048808517054712945, 0.020831874107372195, 0.024116658312223423, 0.05058141989399657, 0.01930104874162423, 0.027542333351733176, 0.0035557610840720733, 0.007685692267347123, 0.09529880959323904]",0.120606895,3.279107081,0.047283014,0.001667307,0.933004963,8.854273170287732,0.10085173554916638,0.8484848484848485,0.07999999999999996
"[0.0015091993445018308, 0.037026226046186245, 0.027858025728244463, 0.0009411308211474928, 0.013193308022043798, 0.00015212800093929163, 0.07034690385312262, 0.0020981160275076603, 0.0257024926751039, 0.0015611785400067215, 0.021389229928001685, 0.005079096160153495, 0.052365570152748495, 0.005306275273579567, 0.001523825679667884, 0.005641578104772944, 0.021650277209381143, 0.0012321922960902899, 0.011229484473073481, 0.0031209607950434207, 0.005396002206066931, 0.026813229094323616, 0.04511519178032784, 0.014462233435831882, 0.018766634544363156, 0.001044954735106532, 0.008999806769739228, 0.010648544032579074, 0.004549468586802384, 0.04573727827065617, 0.00791994324812108, 0.049249526472909734, 0.001059886966850974, 0.0035462927324761088, 0.007535294681433014, 0.03943195412700091, 0.019635197838640442, 0.014726028512491208, 0.0014471630631000985, 0.03680066358650658, 0.019230480351596073, 8.553678868915282e-06, 0.01561911871906039, 0.019003086734243935, 0.04597528241777929, 0.02048094899673743, 0.005920866117152268, 0.018707545988751764, 0.008378212814577167, 0.00020865396199126198, 0.048415407267589444, 0.005387275417147316, 0.00013325212274212586, 0.0127509565630298, 0.00936894880238898, 0.001959216504099646, 0.0027255755606613494, 0.02416827783799831, 0.020532139770807496, 0.027782619038646948, 0.01348287428572903, 0.056123832117258764, 0.031161188701776237, 0.002031403631906592, 0.00506249945013992, 0.016609899948386582, 0.0003616555649841617, 0.0055244813976731335, 0.006275107079316004, 0.013293597422890564, 0.009406583885984903, 0.02879040879650505, 0.007239300138282703, 0.019524620568263398, 0.008141105867734259, 0.03250763419648043, 0.021989480976254736, 0.023814852263621594, 0.02703712366196599, 0.010670419884319344, 0.01858927320226176, 0.002901909769024368, 0.0240871669078992, 0.019896973141167226, 0.011101104062257613, 0.02713294480412175, 0.02269193323215101, 0.004696383113871216, 0.01985908953579852, 0.01600667277770129, 0.01075895898793505, 0.0048808517054712945, 0.020831874107372195, 0.024116658312223423, 0.05058141989399657, 0.01930104874162423, 0.027542333351733176, 0.0035557610840720733, 0.007685692267347123, 0.09529880959323904]",0.441488174,4.282712431,0.029902955,0.002356401,0.956077435,0.1466262902210407,0.15091280971179374,0.8484848484848485,1.0000000000000007
"[0.0015091993445018308, 0.037026226046186245, 0.027858025728244463, 0.0009411308211474928, 0.013193308022043798, 0.00015212800093929163, 0.07034690385312262, 0.0020981160275076603, 0.0257024926751039, 0.0015611785400067215, 0.021389229928001685, 0.005079096160153495, 0.052365570152748495, 0.005306275273579567, 0.001523825679667884, 0.005641578104772944, 0.021650277209381143, 0.0012321922960902899, 0.011229484473073481, 0.0031209607950434207, 0.005396002206066931, 0.026813229094323616, 0.04511519178032784, 0.014462233435831882, 0.018766634544363156, 0.001044954735106532, 0.008999806769739228, 0.010648544032579074, 0.004549468586802384, 0.04573727827065617, 0.00791994324812108, 0.049249526472909734, 0.001059886966850974, 0.0035462927324761088, 0.007535294681433014, 0.03943195412700091, 0.019635197838640442, 0.014726028512491208, 0.0014471630631000985, 0.03680066358650658, 0.019230480351596073, 8.553678868915282e-06, 0.01561911871906039, 0.019003086734243935, 0.04597528241777929, 0.02048094899673743, 0.005920866117152268, 0.018707545988751764, 0.008378212814577167, 0.00020865396199126198, 0.048415407267589444, 0.005387275417147316, 0.00013325212274212586, 0.0127509565630298, 0.00936894880238898, 0.001959216504099646, 0.0027255755606613494, 0.02416827783799831, 0.020532139770807496, 0.027782619038646948, 0.01348287428572903, 0.056123832117258764, 0.031161188701776237, 0.002031403631906592, 0.00506249945013992, 0.016609899948386582, 0.0003616555649841617, 0.0055244813976731335, 0.006275107079316004, 0.013293597422890564, 0.009406583885984903, 0.02879040879650505, 0.007239300138282703, 0.019524620568263398, 0.008141105867734259, 0.03250763419648043, 0.021989480976254736, 0.023814852263621594, 0.02703712366196599, 0.010670419884319344, 0.01858927320226176, 0.002901909769024368, 0.0240871669078992, 0.019896973141167226, 0.011101104062257613, 0.02713294480412175, 0.02269193323215101, 0.004696383113871216, 0.01985908953579852, 0.01600667277770129, 0.01075895898793505, 0.0048808517054712945, 0.020831874107372195, 0.024116658312223423, 0.05058141989399657, 0.01930104874162423, 0.027542333351733176, 0.0035557610840720733, 0.007685692267347123, 0.09529880959323904]",0.192153961,3.303471313,0.012662634,0.001903339,0.944372115,0.2095757642310327,0.12056872333041986,0.8484848484848485,1.0000000000000007
"[0.0015091993445018308, 0.037026226046186245, 0.027858025728244463, 0.0009411308211474928, 0.013193308022043798, 0.00015212800093929163, 0.07034690385312262, 0.0020981160275076603, 0.0257024926751039, 0.0015611785400067215, 0.021389229928001685, 0.005079096160153495, 0.052365570152748495, 0.005306275273579567, 0.001523825679667884, 0.005641578104772944, 0.021650277209381143, 0.0012321922960902899, 0.011229484473073481, 0.0031209607950434207, 0.005396002206066931, 0.026813229094323616, 0.04511519178032784, 0.014462233435831882, 0.018766634544363156, 0.001044954735106532, 0.008999806769739228, 0.010648544032579074, 0.004549468586802384, 0.04573727827065617, 0.00791994324812108, 0.049249526472909734, 0.001059886966850974, 0.0035462927324761088, 0.007535294681433014, 0.03943195412700091, 0.019635197838640442, 0.014726028512491208, 0.0014471630631000985, 0.03680066358650658, 0.019230480351596073, 8.553678868915282e-06, 0.01561911871906039, 0.019003086734243935, 0.04597528241777929, 0.02048094899673743, 0.005920866117152268, 0.018707545988751764, 0.008378212814577167, 0.00020865396199126198, 0.048415407267589444, 0.005387275417147316, 0.00013325212274212586, 0.0127509565630298, 0.00936894880238898, 0.001959216504099646, 0.0027255755606613494, 0.02416827783799831, 0.020532139770807496, 0.027782619038646948, 0.01348287428572903, 0.056123832117258764, 0.031161188701776237, 0.002031403631906592, 0.00506249945013992, 0.016609899948386582, 0.0003616555649841617, 0.0055244813976731335, 0.006275107079316004, 0.013293597422890564, 0.009406583885984903, 0.02879040879650505, 0.007239300138282703, 0.019524620568263398, 0.008141105867734259, 0.03250763419648043, 0.021989480976254736, 0.023814852263621594, 0.02703712366196599, 0.010670419884319344, 0.01858927320226176, 0.002901909769024368, 0.0240871669078992, 0.019896973141167226, 0.011101104062257613, 0.02713294480412175, 0.02269193323215101, 0.004696383113871216, 0.01985908953579852, 0.01600667277770129, 0.01075895898793505, 0.0048808517054712945, 0.020831874107372195, 0.024116658312223423, 0.05058141989399657, 0.01930104874162423, 0.027542333351733176, 0.0035557610840720733, 0.007685692267347123, 0.09529880959323904]",0.27346266,2.300749941,0.035308018,0.003473691,0.946532542,3.716187015015084,0.12522848688127558,0.8484848484848485,0.12969999999999984
"[0.0015091993445018308, 0.037026226046186245, 0.027858025728244463, 0.0009411308211474928, 0.013193308022043798, 0.00015212800093929163, 0.07034690385312262, 0.0020981160275076603, 0.0257024926751039, 0.0015611785400067215, 0.021389229928001685, 0.005079096160153495, 0.052365570152748495, 0.005306275273579567, 0.001523825679667884, 0.005641578104772944, 0.021650277209381143, 0.0012321922960902899, 0.011229484473073481, 0.0031209607950434207, 0.005396002206066931, 0.026813229094323616, 0.04511519178032784, 0.014462233435831882, 0.018766634544363156, 0.001044954735106532, 0.008999806769739228, 0.010648544032579074, 0.004549468586802384, 0.04573727827065617, 0.00791994324812108, 0.049249526472909734, 0.001059886966850974, 0.0035462927324761088, 0.007535294681433014, 0.03943195412700091, 0.019635197838640442, 0.014726028512491208, 0.0014471630631000985, 0.03680066358650658, 0.019230480351596073, 8.553678868915282e-06, 0.01561911871906039, 0.019003086734243935, 0.04597528241777929, 0.02048094899673743, 0.005920866117152268, 0.018707545988751764, 0.008378212814577167, 0.00020865396199126198, 0.048415407267589444, 0.005387275417147316, 0.00013325212274212586, 0.0127509565630298, 0.00936894880238898, 0.001959216504099646, 0.0027255755606613494, 0.02416827783799831, 0.020532139770807496, 0.027782619038646948, 0.01348287428572903, 0.056123832117258764, 0.031161188701776237, 0.002031403631906592, 0.00506249945013992, 0.016609899948386582, 0.0003616555649841617, 0.0055244813976731335, 0.006275107079316004, 0.013293597422890564, 0.009406583885984903, 0.02879040879650505, 0.007239300138282703, 0.019524620568263398, 0.008141105867734259, 0.03250763419648043, 0.021989480976254736, 0.023814852263621594, 0.02703712366196599, 0.010670419884319344, 0.01858927320226176, 0.002901909769024368, 0.0240871669078992, 0.019896973141167226, 0.011101104062257613, 0.02713294480412175, 0.02269193323215101, 0.004696383113871216, 0.01985908953579852, 0.01600667277770129, 0.01075895898793505, 0.0048808517054712945, 0.020831874107372195, 0.024116658312223423, 0.05058141989399657, 0.01930104874162423, 0.027542333351733176, 0.0035557610840720733, 0.007685692267347123, 0.09529880959323904]",0.442207511,3.774622539,0.010554941,0.004276866,0.971660928,0.10392807713883401,0.22336098197759274,0.8484848484848485,1.0000000000000007
"[0.0015091993445018308, 0.037026226046186245, 0.027858025728244463, 0.0009411308211474928, 0.013193308022043798, 0.00015212800093929163, 0.07034690385312262, 0.0020981160275076603, 0.0257024926751039, 0.0015611785400067215, 0.021389229928001685, 0.005079096160153495, 0.052365570152748495, 0.005306275273579567, 0.001523825679667884, 0.005641578104772944, 0.021650277209381143, 0.0012321922960902899, 0.011229484473073481, 0.0031209607950434207, 0.005396002206066931, 0.026813229094323616, 0.04511519178032784, 0.014462233435831882, 0.018766634544363156, 0.001044954735106532, 0.008999806769739228, 0.010648544032579074, 0.004549468586802384, 0.04573727827065617, 0.00791994324812108, 0.049249526472909734, 0.001059886966850974, 0.0035462927324761088, 0.007535294681433014, 0.03943195412700091, 0.019635197838640442, 0.014726028512491208, 0.0014471630631000985, 0.03680066358650658, 0.019230480351596073, 8.553678868915282e-06, 0.01561911871906039, 0.019003086734243935, 0.04597528241777929, 0.02048094899673743, 0.005920866117152268, 0.018707545988751764, 0.008378212814577167, 0.00020865396199126198, 0.048415407267589444, 0.005387275417147316, 0.00013325212274212586, 0.0127509565630298, 0.00936894880238898, 0.001959216504099646, 0.0027255755606613494, 0.02416827783799831, 0.020532139770807496, 0.027782619038646948, 0.01348287428572903, 0.056123832117258764, 0.031161188701776237, 0.002031403631906592, 0.00506249945013992, 0.016609899948386582, 0.0003616555649841617, 0.0055244813976731335, 0.006275107079316004, 0.013293597422890564, 0.009406583885984903, 0.02879040879650505, 0.007239300138282703, 0.019524620568263398, 0.008141105867734259, 0.03250763419648043, 0.021989480976254736, 0.023814852263621594, 0.02703712366196599, 0.010670419884319344, 0.01858927320226176, 0.002901909769024368, 0.0240871669078992, 0.019896973141167226, 0.011101104062257613, 0.02713294480412175, 0.02269193323215101, 0.004696383113871216, 0.01985908953579852, 0.01600667277770129, 0.01075895898793505, 0.0048808517054712945, 0.020831874107372195, 0.024116658312223423, 0.05058141989399657, 0.01930104874162423, 0.027542333351733176, 0.0035557610840720733, 0.007685692267347123, 0.09529880959323904]",0.301653013,3.675816648,0.038389178,0.004053571,0.967774156,0.2340326744960655,0.2000757891733371,0.8484848484848485,1.0000000000000007
"[0.0015091993445018308, 0.037026226046186245, 0.027858025728244463, 0.0009411308211474928, 0.013193308022043798, 0.00015212800093929163, 0.07034690385312262, 0.0020981160275076603, 0.0257024926751039, 0.0015611785400067215, 0.021389229928001685, 0.005079096160153495, 0.052365570152748495, 0.005306275273579567, 0.001523825679667884, 0.005641578104772944, 0.021650277209381143, 0.0012321922960902899, 0.011229484473073481, 0.0031209607950434207, 0.005396002206066931, 0.026813229094323616, 0.04511519178032784, 0.014462233435831882, 0.018766634544363156, 0.001044954735106532, 0.008999806769739228, 0.010648544032579074, 0.004549468586802384, 0.04573727827065617, 0.00791994324812108, 0.049249526472909734, 0.001059886966850974, 0.0035462927324761088, 0.007535294681433014, 0.03943195412700091, 0.019635197838640442, 0.014726028512491208, 0.0014471630631000985, 0.03680066358650658, 0.019230480351596073, 8.553678868915282e-06, 0.01561911871906039, 0.019003086734243935, 0.04597528241777929, 0.02048094899673743, 0.005920866117152268, 0.018707545988751764, 0.008378212814577167, 0.00020865396199126198, 0.048415407267589444, 0.005387275417147316, 0.00013325212274212586, 0.0127509565630298, 0.00936894880238898, 0.001959216504099646, 0.0027255755606613494, 0.02416827783799831, 0.020532139770807496, 0.027782619038646948, 0.01348287428572903, 0.056123832117258764, 0.031161188701776237, 0.002031403631906592, 0.00506249945013992, 0.016609899948386582, 0.0003616555649841617, 0.0055244813976731335, 0.006275107079316004, 0.013293597422890564, 0.009406583885984903, 0.02879040879650505, 0.007239300138282703, 0.019524620568263398, 0.008141105867734259, 0.03250763419648043, 0.021989480976254736, 0.023814852263621594, 0.02703712366196599, 0.010670419884319344, 0.01858927320226176, 0.002901909769024368, 0.0240871669078992, 0.019896973141167226, 0.011101104062257613, 0.02713294480412175, 0.02269193323215101, 0.004696383113871216, 0.01985908953579852, 0.01600667277770129, 0.01075895898793505, 0.0048808517054712945, 0.020831874107372195, 0.024116658312223423, 0.05058141989399657, 0.01930104874162423, 0.027542333351733176, 0.0035557610840720733, 0.007685692267347123, 0.09529880959323904]",0.294544863,4.117632055,0.019324335,0.003126413,0.937144188,0.1662550607643913,0.10722767769701055,0.8484848484848485,1.0000000000000007
"[0.0015091993445018308, 0.037026226046186245, 0.027858025728244463, 0.0009411308211474928, 0.013193308022043798, 0.00015212800093929163, 0.07034690385312262, 0.0020981160275076603, 0.0257024926751039, 0.0015611785400067215, 0.021389229928001685, 0.005079096160153495, 0.052365570152748495, 0.005306275273579567, 0.001523825679667884, 0.005641578104772944, 0.021650277209381143, 0.0012321922960902899, 0.011229484473073481, 0.0031209607950434207, 0.005396002206066931, 0.026813229094323616, 0.04511519178032784, 0.014462233435831882, 0.018766634544363156, 0.001044954735106532, 0.008999806769739228, 0.010648544032579074, 0.004549468586802384, 0.04573727827065617, 0.00791994324812108, 0.049249526472909734, 0.001059886966850974, 0.0035462927324761088, 0.007535294681433014, 0.03943195412700091, 0.019635197838640442, 0.014726028512491208, 0.0014471630631000985, 0.03680066358650658, 0.019230480351596073, 8.553678868915282e-06, 0.01561911871906039, 0.019003086734243935, 0.04597528241777929, 0.02048094899673743, 0.005920866117152268, 0.018707545988751764, 0.008378212814577167, 0.00020865396199126198, 0.048415407267589444, 0.005387275417147316, 0.00013325212274212586, 0.0127509565630298, 0.00936894880238898, 0.001959216504099646, 0.0027255755606613494, 0.02416827783799831, 0.020532139770807496, 0.027782619038646948, 0.01348287428572903, 0.056123832117258764, 0.031161188701776237, 0.002031403631906592, 0.00506249945013992, 0.016609899948386582, 0.0003616555649841617, 0.0055244813976731335, 0.006275107079316004, 0.013293597422890564, 0.009406583885984903, 0.02879040879650505, 0.007239300138282703, 0.019524620568263398, 0.008141105867734259, 0.03250763419648043, 0.021989480976254736, 0.023814852263621594, 0.02703712366196599, 0.010670419884319344, 0.01858927320226176, 0.002901909769024368, 0.0240871669078992, 0.019896973141167226, 0.011101104062257613, 0.02713294480412175, 0.02269193323215101, 0.004696383113871216, 0.01985908953579852, 0.01600667277770129, 0.01075895898793505, 0.0048808517054712945, 0.020831874107372195, 0.024116658312223423, 0.05058141989399657, 0.01930104874162423, 0.027542333351733176, 0.0035557610840720733, 0.007685692267347123, 0.09529880959323904]",0.185243083,2.174443764,0.02030081,0.001379383,0.97069502,5.509464424402811,0.21714512187166599,0.8484848484848485,0.08339999999999996
"[0.0015091993445018308, 0.037026226046186245, 0.027858025728244463, 0.0009411308211474928, 0.013193308022043798, 0.00015212800093929163, 0.07034690385312262, 0.0020981160275076603, 0.0257024926751039, 0.0015611785400067215, 0.021389229928001685, 0.005079096160153495, 0.052365570152748495, 0.005306275273579567, 0.001523825679667884, 0.005641578104772944, 0.021650277209381143, 0.0012321922960902899, 0.011229484473073481, 0.0031209607950434207, 0.005396002206066931, 0.026813229094323616, 0.04511519178032784, 0.014462233435831882, 0.018766634544363156, 0.001044954735106532, 0.008999806769739228, 0.010648544032579074, 0.004549468586802384, 0.04573727827065617, 0.00791994324812108, 0.049249526472909734, 0.001059886966850974, 0.0035462927324761088, 0.007535294681433014, 0.03943195412700091, 0.019635197838640442, 0.014726028512491208, 0.0014471630631000985, 0.03680066358650658, 0.019230480351596073, 8.553678868915282e-06, 0.01561911871906039, 0.019003086734243935, 0.04597528241777929, 0.02048094899673743, 0.005920866117152268, 0.018707545988751764, 0.008378212814577167, 0.00020865396199126198, 0.048415407267589444, 0.005387275417147316, 0.00013325212274212586, 0.0127509565630298, 0.00936894880238898, 0.001959216504099646, 0.0027255755606613494, 0.02416827783799831, 0.020532139770807496, 0.027782619038646948, 0.01348287428572903, 0.056123832117258764, 0.031161188701776237, 0.002031403631906592, 0.00506249945013992, 0.016609899948386582, 0.0003616555649841617, 0.0055244813976731335, 0.006275107079316004, 0.013293597422890564, 0.009406583885984903, 0.02879040879650505, 0.007239300138282703, 0.019524620568263398, 0.008141105867734259, 0.03250763419648043, 0.021989480976254736, 0.023814852263621594, 0.02703712366196599, 0.010670419884319344, 0.01858927320226176, 0.002901909769024368, 0.0240871669078992, 0.019896973141167226, 0.011101104062257613, 0.02713294480412175, 0.02269193323215101, 0.004696383113871216, 0.01985908953579852, 0.01600667277770129, 0.01075895898793505, 0.0048808517054712945, 0.020831874107372195, 0.024116658312223423, 0.05058141989399657, 0.01930104874162423, 0.027542333351733176, 0.0035557610840720733, 0.007685692267347123, 0.09529880959323904]",0.367531268,3.87841539,0.01499781,0.003251608,0.953348354,0.12738207915729255,0.14258022338904164,0.8484848484848485,1.0000000000000007
